   0.99977781E+000   0.10045236E+001   0.10034589E+001   0.10035728E+001   0.10035355E+001   0.10035157E+001   0.10035006E+001   0.10034893E+001   0.10034812E+001   0.10034754E+001   0.10034713E+001   0.10034685E+001   0.10034666E+001   0.10034654E+001   0.10034646E+001   0.10034642E+001   0.10034639E+001   0.10034639E+001   0.10034639E+001   0.10034641E+001   0.10034643E+001   0.10034645E+001   0.10034647E+001   0.10034649E+001   0.10034652E+001   0.10034654E+001   0.10034657E+001   0.10034659E+001   0.10034661E+001   0.10034664E+001   0.10034666E+001   0.10034669E+001   0.10034671E+001   0.10034674E+001   0.10034677E+001   0.10034680E+001   0.10034683E+001   0.10034686E+001   0.10034689E+001   0.10034692E+001   0.10034696E+001   0.10034699E+001   0.10034703E+001   0.10034707E+001   0.10034711E+001   0.10034715E+001   0.10034719E+001   0.10034724E+001   0.10034728E+001   0.10034733E+001   0.10034737E+001   0.10034742E+001   0.10034746E+001   0.10034751E+001   0.10034755E+001   0.10034760E+001   0.10034764E+001   0.10034768E+001   0.10034772E+001   0.10034776E+001   0.10034780E+001   0.10034784E+001   0.10034787E+001   0.10034790E+001   0.10034793E+001   0.10034796E+001   0.10034798E+001   0.10034801E+001   0.10034803E+001   0.10034804E+001   0.10034806E+001   0.10034807E+001   0.10034808E+001   0.10034809E+001   0.10034810E+001   0.10034810E+001   0.10034811E+001   0.10034811E+001   0.10034811E+001   0.10034811E+001   0.10034811E+001   0.10034811E+001   0.10034811E+001   0.10034811E+001   0.10034811E+001   0.10034812E+001   0.10034812E+001   0.10034812E+001   0.10034813E+001   0.10034813E+001   0.10034814E+001   0.10034815E+001   0.10034817E+001   0.10034818E+001   0.10034820E+001   0.10034822E+001   0.10034824E+001   0.10034827E+001   0.10034830E+001   0.10034833E+001   0.10034836E+001   0.10034840E+001   0.10034844E+001   0.10034848E+001   0.10034852E+001   0.10034856E+001   0.10034861E+001   0.10034865E+001   0.10034870E+001   0.10034875E+001   0.10034880E+001   0.10034885E+001   0.10034890E+001   0.10034895E+001   0.10034900E+001   0.10034905E+001   0.10034909E+001   0.10034914E+001   0.10034918E+001   0.10034923E+001   0.10034927E+001   0.10034931E+001   0.10034935E+001   0.10034939E+001   0.10034943E+001   0.10034946E+001   0.10034949E+001   0.10034952E+001   0.10034955E+001   0.10034958E+001   0.10034960E+001   0.10034963E+001   0.10034965E+001   0.10034967E+001   0.10034970E+001   0.10034972E+001   0.10034974E+001   0.10034976E+001   0.10034978E+001   0.10034980E+001   0.10034982E+001   0.10034984E+001   0.10034987E+001   0.10034989E+001   0.10034992E+001   0.10034995E+001   0.10034998E+001   0.10035001E+001   0.10035004E+001   0.10035008E+001   0.10035012E+001   0.10035016E+001   0.10035021E+001   0.10035025E+001   0.10035030E+001   0.10035035E+001   0.10035041E+001   0.10035046E+001   0.10035052E+001   0.10035058E+001   0.10035064E+001   0.10035070E+001   0.10035077E+001   0.10035083E+001   0.10035090E+001   0.10035097E+001   0.10035104E+001   0.10035110E+001   0.10035117E+001   0.10035124E+001   0.10035130E+001   0.10035137E+001   0.10035144E+001   0.10035150E+001   0.10035156E+001   0.10035162E+001   0.10035168E+001   0.10035174E+001   0.10035180E+001   0.10035185E+001   0.10035190E+001   0.10035195E+001   0.10035200E+001   0.10035205E+001   0.10035209E+001   0.10035214E+001   0.10035218E+001   0.10035222E+001   0.10035227E+001   0.10035231E+001   0.10035235E+001   0.10035238E+001   0.10035242E+001   0.10035246E+001   0.10035250E+001   0.10035254E+001   0.10035259E+001   0.10035263E+001   0.10035267E+001   0.10035272E+001   0.10035277E+001   0.10035282E+001   0.10035287E+001   0.10035292E+001   0.10035298E+001   0.10035303E+001   0.10035310E+001   0.10035316E+001   0.10035322E+001   0.10035329E+001   0.10035336E+001   0.10035344E+001   0.10035351E+001   0.10035359E+001   0.10035367E+001   0.10035375E+001   0.10035383E+001   0.10035391E+001   0.10035399E+001   0.10035408E+001   0.10035416E+001   0.10035425E+001   0.10035433E+001   0.10035442E+001   0.10035450E+001   0.10035458E+001   0.10035466E+001   0.10035474E+001   0.10035482E+001   0.10035489E+001   0.10035497E+001   0.10035504E+001   0.10035510E+001   0.10035517E+001   0.10035523E+001   0.10035529E+001   0.10035534E+001   0.10035539E+001   0.10035544E+001   0.10035548E+001   0.10035552E+001   0.10035555E+001   0.10035558E+001   0.10035561E+001   0.10035562E+001   0.10035564E+001   0.10035565E+001   0.10035565E+001   0.10035565E+001   0.10035563E+001   0.10035562E+001   0.10035559E+001   0.10035555E+001   0.10035550E+001   0.10035545E+001   0.10035538E+001   0.10035529E+001   0.10035519E+001   0.10035507E+001   0.10035493E+001   0.10035476E+001   0.10035457E+001   0.10035435E+001   0.10035410E+001   0.10035381E+001   0.10035347E+001   0.10035309E+001   0.10035265E+001   0.10035215E+001   0.10035158E+001   0.10035094E+001   0.10035020E+001   0.10034936E+001   0.10034841E+001   0.10034733E+001   0.10034610E+001   0.10034472E+001   0.10034315E+001   0.10034137E+001   0.10033936E+001   0.10033709E+001   0.10033453E+001   0.10033164E+001   0.10032838E+001   0.10032471E+001   0.10032058E+001   0.10031593E+001   0.10031072E+001   0.10030487E+001   0.10029834E+001   0.10029105E+001   0.10028295E+001   0.10027397E+001   0.10026406E+001   0.10025319E+001   0.10024132E+001   0.10022847E+001   0.10021465E+001   0.10019989E+001   0.10018441E+001   0.10016811E+001   0.10015141E+001   0.10013438E+001   0.10011726E+001   0.10010026E+001   0.10008355E+001   0.10006729E+001   0.10005162E+001   0.10003664E+001   0.10002243E+001   0.10000904E+001   0.99996500E+000   0.99984833E+000   0.99974036E+000   0.99964100E+000   0.99955007E+000   0.99946740E+000   0.99939275E+000   0.99932591E+000   0.99926667E+000   0.99921486E+000   0.99917013E+000   0.99913246E+000   0.99910147E+000   0.99907692E+000   0.99905842E+000   0.99904560E+000   0.99903804E+000   0.99903529E+000   0.99903689E+000   0.99904241E+000   0.99905139E+000   0.99906341E+000   0.99907807E+000   0.99909497E+000   0.99911377E+000   0.99913414E+000   0.99915577E+000   0.99917841E+000   0.99920179E+000   0.99922571E+000   0.99924996E+000   0.99927438E+000   0.99929880E+000   0.99932310E+000   0.99934716E+000   0.99937088E+000   0.99939417E+000   0.99941696E+000   0.99943919E+000   0.99946082E+000   0.99948180E+000   0.99950210E+000   0.99952170E+000   0.99954059E+000   0.99955876E+000   0.99957621E+000   0.99959294E+000   0.99960895E+000   0.99962426E+000   0.99963888E+000   0.99965282E+000   0.99966611E+000   0.99967877E+000   0.99969081E+000   0.99970226E+000   0.99971313E+000   0.99972346E+000   0.99973327E+000   0.99974258E+000   0.99975140E+000   0.99975977E+000   0.99976770E+000   0.99977522E+000   0.99978234E+000   0.99978908E+000   0.99979547E+000   0.99980150E+000   0.99980721E+000   0.99981261E+000   0.99981771E+000   0.99982252E+000   0.99982705E+000   0.99983133E+000   0.99983534E+000   0.99983912E+000   0.99984266E+000   0.99984597E+000   0.99984907E+000   0.99985196E+000   0.99985464E+000   0.99985713E+000   0.99985943E+000   0.99986156E+000   0.99986351E+000   0.99986530E+000   0.99986692E+000   0.99986840E+000   0.99986974E+000   0.99987094E+000   0.99987202E+000   0.99987298E+000   0.99987383E+000   0.99987458E+000   0.99987524E+000   0.99987582E+000   0.99987632E+000   0.99987676E+000   0.99987714E+000   0.99987748E+000   0.99987778E+000   0.99987805E+000   0.99987830E+000   0.99987855E+000   0.99987878E+000   0.99987903E+000   0.99987928E+000   0.99987955E+000   0.99987984E+000   0.99988016E+000   0.99988052E+000   0.99988091E+000   0.99988134E+000   0.99988182E+000   0.99988234E+000   0.99988291E+000   0.99988352E+000   0.99988417E+000   0.99988487E+000   0.99988562E+000   0.99988640E+000   0.99988722E+000   0.99988807E+000   0.99988895E+000   0.99988986E+000   0.99989078E+000   0.99989172E+000   0.99989267E+000   0.99989362E+000   0.99989457E+000   0.99989551E+000   0.99989643E+000   0.99989733E+000   0.99989821E+000   0.99989907E+000   0.99989988E+000   0.99990066E+000   0.99990140E+000   0.99990209E+000   0.99990273E+000   0.99990333E+000   0.99990387E+000   0.99990437E+000   0.99990481E+000   0.99990520E+000   0.99990555E+000   0.99990584E+000   0.99990609E+000   0.99990630E+000   0.99990648E+000   0.99990661E+000   0.99990672E+000   0.99990680E+000   0.99990687E+000   0.99990692E+000   0.99990696E+000   0.99990700E+000   0.99990704E+000   0.99990709E+000   0.99990715E+000   0.99990723E+000   0.99990733E+000   0.99990747E+000   0.99990763E+000   0.99990783E+000   0.99990807E+000   0.99990836E+000   0.99990868E+000   0.99990906E+000   0.99990947E+000   0.99990994E+000   0.99991045E+000   0.99991101E+000   0.99991162E+000   0.99991226E+000   0.99991295E+000   0.99991367E+000   0.99991443E+000   0.99991521E+000   0.99991602E+000   0.99991684E+000   0.99991768E+000   0.99991854E+000   0.99991939E+000   0.99992024E+000   0.99992109E+000   0.99992192E+000   0.99992274E+000   0.99992354E+000   0.99992431E+000   0.99992505E+000   0.99992575E+000   0.99992642E+000   0.99992704E+000   0.99992762E+000   0.99992816E+000   0.99992865E+000   0.99992909E+000   0.99992948E+000   0.99992983E+000   0.99993013E+000   0.99993038E+000   0.99993059E+000   0.99993076E+000   0.99993089E+000   0.99993099E+000   0.99993105E+000   0.99993109E+000   0.99993110E+000   0.99993109E+000   0.99993107E+000   0.99993105E+000   0.99993101E+000   0.99993098E+000   0.99993095E+000   0.99993093E+000   0.99993092E+000   0.99993093E+000   0.99993096E+000   0.99993101E+000   0.99993109E+000   0.99993120E+000   0.99993134E+000   0.99993151E+000   0.99993171E+000   0.99993195E+000   0.99993222E+000   0.99993253E+000   0.99993287E+000   0.99993324E+000   0.99993363E+000   0.99993406E+000   0.99993450E+000   0.99993497E+000   0.99993545E+000   0.99993595E+000   0.99993646E+000   0.99993697E+000   0.99993748E+000   0.99993799E+000   0.99993850E+000   0.99993899E+000   0.99993947E+000   0.99993993E+000   0.99994037E+000   0.99994078E+000   0.99994116E+000   0.99994151E+000   0.99994183E+000   0.99994212E+000   0.99994236E+000   0.99994258E+000   0.99994275E+000   0.99994288E+000   0.99994298E+000   0.99994305E+000   0.99994307E+000   0.99994307E+000   0.99994303E+000   0.99994297E+000   0.99994288E+000   0.99994277E+000   0.99994264E+000   0.99994249E+000   0.99994233E+000   0.99994217E+000   0.99994200E+000   0.99994183E+000   0.99994166E+000   0.99994151E+000   0.99994136E+000   0.99994123E+000   0.99994112E+000   0.99994102E+000   0.99994096E+000   0.99994092E+000   0.99994091E+000   0.99994093E+000   0.99994098E+000   0.99994106E+000   0.99994118E+000   0.99994133E+000   0.99994152E+000   0.99994173E+000   0.99994199E+000   0.99994227E+000   0.99994258E+000   0.99994292E+000   0.99994329E+000   0.99994368E+000   0.99994409E+000   0.99994452E+000   0.99994496E+000   0.99994542E+000   0.99994589E+000   0.99994637E+000   0.99994685E+000   0.99994734E+000   0.99994782E+000   0.99994831E+000   0.99994879E+000   0.99994926E+000   0.99994973E+000   0.99995018E+000   0.99995063E+000   0.99995107E+000   0.99995149E+000   0.99995191E+000   0.99995231E+000   0.99995270E+000   0.99995308E+000   0.99995345E+000   0.99995381E+000   0.99995417E+000   0.99995452E+000   0.99995486E+000   0.99995521E+000   0.99995555E+000   0.99995590E+000   0.99995625E+000   0.99995660E+000   0.99995696E+000   0.99995734E+000   0.99995772E+000   0.99995812E+000   0.99995854E+000   0.99995897E+000   0.99995941E+000   0.99995988E+000   0.99996037E+000   0.99996087E+000   0.99996140E+000   0.99996195E+000   0.99996252E+000   0.99996310E+000   0.99996371E+000   0.99996433E+000   0.99996498E+000   0.99996563E+000   0.99996631E+000   0.99996699E+000   0.99996769E+000   0.99996839E+000   0.99996911E+000   0.99996983E+000   0.99997055E+000   0.99997127E+000   0.99997200E+000   0.99997272E+000   0.99997344E+000   0.99997415E+000   0.99997486E+000   0.99997556E+000   0.99997625E+000   0.99997693E+000   0.99997760E+000   0.99997827E+000   0.99997892E+000   0.99997956E+000   0.99998018E+000   0.99998080E+000   0.99998141E+000   0.99998201E+000   0.99998261E+000   0.99998320E+000   0.99998378E+000   0.99998436E+000   0.99998493E+000   0.99998551E+000   0.99998608E+000   0.99998666E+000   0.99998724E+000   0.99998783E+000   0.99998842E+000   0.99998902E+000   0.99998963E+000   0.99999025E+000   0.99999088E+000   0.99999152E+000   0.99999217E+000   0.99999284E+000   0.99999352E+000   0.99999422E+000   0.99999493E+000   0.99999566E+000   0.99999642E+000   0.99999720E+000   0.99999802E+000   0.99999890E+000   0.99998851E+000   0.10238645E+001
   0.10026517E+001   0.10056907E+001   0.10028495E+001   0.10033316E+001   0.10033271E+001   0.10033564E+001   0.10033784E+001   0.10033949E+001   0.10034078E+001   0.10034178E+001   0.10034256E+001   0.10034319E+001   0.10034369E+001   0.10034410E+001   0.10034443E+001   0.10034470E+001   0.10034494E+001   0.10034513E+001   0.10034530E+001   0.10034544E+001   0.10034557E+001   0.10034568E+001   0.10034578E+001   0.10034587E+001   0.10034595E+001   0.10034602E+001   0.10034609E+001   0.10034615E+001   0.10034621E+001   0.10034626E+001   0.10034631E+001   0.10034636E+001   0.10034641E+001   0.10034646E+001   0.10034650E+001   0.10034655E+001   0.10034659E+001   0.10034664E+001   0.10034668E+001   0.10034673E+001   0.10034677E+001   0.10034682E+001   0.10034687E+001   0.10034692E+001   0.10034697E+001   0.10034701E+001   0.10034706E+001   0.10034711E+001   0.10034716E+001   0.10034721E+001   0.10034726E+001   0.10034732E+001   0.10034736E+001   0.10034741E+001   0.10034746E+001   0.10034751E+001   0.10034756E+001   0.10034760E+001   0.10034764E+001   0.10034768E+001   0.10034772E+001   0.10034776E+001   0.10034780E+001   0.10034783E+001   0.10034786E+001   0.10034789E+001   0.10034791E+001   0.10034794E+001   0.10034796E+001   0.10034798E+001   0.10034799E+001   0.10034801E+001   0.10034802E+001   0.10034803E+001   0.10034804E+001   0.10034805E+001   0.10034805E+001   0.10034805E+001   0.10034806E+001   0.10034806E+001   0.10034806E+001   0.10034806E+001   0.10034807E+001   0.10034807E+001   0.10034807E+001   0.10034808E+001   0.10034808E+001   0.10034809E+001   0.10034809E+001   0.10034810E+001   0.10034811E+001   0.10034813E+001   0.10034814E+001   0.10034816E+001   0.10034818E+001   0.10034821E+001   0.10034823E+001   0.10034826E+001   0.10034829E+001   0.10034832E+001   0.10034836E+001   0.10034839E+001   0.10034843E+001   0.10034848E+001   0.10034852E+001   0.10034856E+001   0.10034861E+001   0.10034866E+001   0.10034870E+001   0.10034875E+001   0.10034880E+001   0.10034885E+001   0.10034890E+001   0.10034895E+001   0.10034900E+001   0.10034905E+001   0.10034909E+001   0.10034914E+001   0.10034918E+001   0.10034923E+001   0.10034927E+001   0.10034931E+001   0.10034935E+001   0.10034939E+001   0.10034942E+001   0.10034945E+001   0.10034948E+001   0.10034951E+001   0.10034954E+001   0.10034957E+001   0.10034960E+001   0.10034962E+001   0.10034964E+001   0.10034967E+001   0.10034969E+001   0.10034971E+001   0.10034973E+001   0.10034975E+001   0.10034977E+001   0.10034979E+001   0.10034982E+001   0.10034984E+001   0.10034987E+001   0.10034989E+001   0.10034992E+001   0.10034995E+001   0.10034998E+001   0.10035002E+001   0.10035005E+001   0.10035009E+001   0.10035013E+001   0.10035017E+001   0.10035022E+001   0.10035027E+001   0.10035032E+001   0.10035037E+001   0.10035042E+001   0.10035048E+001   0.10035054E+001   0.10035060E+001   0.10035066E+001   0.10035072E+001   0.10035079E+001   0.10035085E+001   0.10035092E+001   0.10035099E+001   0.10035105E+001   0.10035112E+001   0.10035119E+001   0.10035125E+001   0.10035132E+001   0.10035138E+001   0.10035145E+001   0.10035151E+001   0.10035157E+001   0.10035163E+001   0.10035169E+001   0.10035175E+001   0.10035180E+001   0.10035185E+001   0.10035190E+001   0.10035195E+001   0.10035200E+001   0.10035205E+001   0.10035209E+001   0.10035214E+001   0.10035218E+001   0.10035222E+001   0.10035226E+001   0.10035230E+001   0.10035234E+001   0.10035238E+001   0.10035242E+001   0.10035246E+001   0.10035250E+001   0.10035255E+001   0.10035259E+001   0.10035263E+001   0.10035268E+001   0.10035272E+001   0.10035277E+001   0.10035282E+001   0.10035287E+001   0.10035293E+001   0.10035299E+001   0.10035305E+001   0.10035311E+001   0.10035317E+001   0.10035324E+001   0.10035331E+001   0.10035338E+001   0.10035345E+001   0.10035353E+001   0.10035360E+001   0.10035368E+001   0.10035376E+001   0.10035384E+001   0.10035392E+001   0.10035401E+001   0.10035409E+001   0.10035417E+001   0.10035425E+001   0.10035434E+001   0.10035442E+001   0.10035450E+001   0.10035458E+001   0.10035465E+001   0.10035473E+001   0.10035480E+001   0.10035488E+001   0.10035494E+001   0.10035501E+001   0.10035507E+001   0.10035513E+001   0.10035519E+001   0.10035524E+001   0.10035528E+001   0.10035533E+001   0.10035536E+001   0.10035540E+001   0.10035543E+001   0.10035545E+001   0.10035547E+001   0.10035548E+001   0.10035548E+001   0.10035548E+001   0.10035547E+001   0.10035545E+001   0.10035542E+001   0.10035538E+001   0.10035533E+001   0.10035527E+001   0.10035520E+001   0.10035511E+001   0.10035500E+001   0.10035488E+001   0.10035473E+001   0.10035456E+001   0.10035436E+001   0.10035414E+001   0.10035387E+001   0.10035357E+001   0.10035323E+001   0.10035284E+001   0.10035239E+001   0.10035188E+001   0.10035131E+001   0.10035065E+001   0.10034990E+001   0.10034906E+001   0.10034810E+001   0.10034702E+001   0.10034580E+001   0.10034442E+001   0.10034286E+001   0.10034111E+001   0.10033913E+001   0.10033692E+001   0.10033443E+001   0.10033164E+001   0.10032852E+001   0.10032502E+001   0.10032112E+001   0.10031678E+001   0.10031195E+001   0.10030660E+001   0.10030068E+001   0.10029414E+001   0.10028695E+001   0.10027908E+001   0.10027050E+001   0.10026117E+001   0.10025109E+001   0.10024027E+001   0.10022871E+001   0.10021645E+001   0.10020354E+001   0.10019007E+001   0.10017610E+001   0.10016181E+001   0.10014719E+001   0.10013256E+001   0.10011790E+001   0.10010340E+001   0.10008914E+001   0.10007522E+001   0.10006171E+001   0.10004870E+001   0.10003622E+001   0.10002433E+001   0.10001306E+001   0.10000244E+001   0.99992469E+000   0.99983170E+000   0.99974546E+000   0.99966596E+000   0.99959319E+000   0.99952710E+000   0.99946758E+000   0.99941453E+000   0.99936781E+000   0.99932719E+000   0.99929256E+000   0.99926354E+000   0.99923988E+000   0.99922126E+000   0.99920732E+000   0.99919772E+000   0.99919211E+000   0.99919014E+000   0.99919146E+000   0.99919573E+000   0.99920265E+000   0.99921189E+000   0.99922317E+000   0.99923620E+000   0.99925075E+000   0.99926656E+000   0.99928341E+000   0.99930110E+000   0.99931946E+000   0.99933829E+000   0.99935747E+000   0.99937684E+000   0.99939628E+000   0.99941570E+000   0.99943499E+000   0.99945406E+000   0.99947285E+000   0.99949130E+000   0.99950936E+000   0.99952697E+000   0.99954411E+000   0.99956075E+000   0.99957687E+000   0.99959245E+000   0.99960749E+000   0.99962197E+000   0.99963590E+000   0.99964928E+000   0.99966212E+000   0.99967441E+000   0.99968618E+000   0.99969744E+000   0.99970820E+000   0.99971847E+000   0.99972827E+000   0.99973761E+000   0.99974651E+000   0.99975499E+000   0.99976307E+000   0.99977075E+000   0.99977806E+000   0.99978501E+000   0.99979161E+000   0.99979788E+000   0.99980384E+000   0.99980949E+000   0.99981484E+000   0.99981991E+000   0.99982472E+000   0.99982925E+000   0.99983354E+000   0.99983759E+000   0.99984139E+000   0.99984498E+000   0.99984834E+000   0.99985149E+000   0.99985443E+000   0.99985718E+000   0.99985973E+000   0.99986210E+000   0.99986429E+000   0.99986631E+000   0.99986816E+000   0.99986986E+000   0.99987140E+000   0.99987280E+000   0.99987407E+000   0.99987520E+000   0.99987622E+000   0.99987712E+000   0.99987792E+000   0.99987862E+000   0.99987923E+000   0.99987977E+000   0.99988023E+000   0.99988064E+000   0.99988099E+000   0.99988130E+000   0.99988158E+000   0.99988183E+000   0.99988206E+000   0.99988228E+000   0.99988249E+000   0.99988272E+000   0.99988295E+000   0.99988320E+000   0.99988347E+000   0.99988377E+000   0.99988410E+000   0.99988447E+000   0.99988487E+000   0.99988531E+000   0.99988580E+000   0.99988633E+000   0.99988690E+000   0.99988751E+000   0.99988817E+000   0.99988886E+000   0.99988959E+000   0.99989035E+000   0.99989114E+000   0.99989196E+000   0.99989280E+000   0.99989365E+000   0.99989452E+000   0.99989539E+000   0.99989627E+000   0.99989713E+000   0.99989799E+000   0.99989884E+000   0.99989966E+000   0.99990046E+000   0.99990124E+000   0.99990198E+000   0.99990268E+000   0.99990334E+000   0.99990396E+000   0.99990454E+000   0.99990507E+000   0.99990555E+000   0.99990598E+000   0.99990637E+000   0.99990671E+000   0.99990701E+000   0.99990727E+000   0.99990748E+000   0.99990766E+000   0.99990780E+000   0.99990791E+000   0.99990800E+000   0.99990807E+000   0.99990812E+000   0.99990816E+000   0.99990820E+000   0.99990824E+000   0.99990828E+000   0.99990833E+000   0.99990839E+000   0.99990848E+000   0.99990859E+000   0.99990873E+000   0.99990890E+000   0.99990910E+000   0.99990935E+000   0.99990963E+000   0.99990996E+000   0.99991033E+000   0.99991074E+000   0.99991120E+000   0.99991171E+000   0.99991225E+000   0.99991283E+000   0.99991346E+000   0.99991412E+000   0.99991481E+000   0.99991553E+000   0.99991628E+000   0.99991705E+000   0.99991783E+000   0.99991863E+000   0.99991943E+000   0.99992023E+000   0.99992103E+000   0.99992183E+000   0.99992261E+000   0.99992337E+000   0.99992411E+000   0.99992482E+000   0.99992551E+000   0.99992616E+000   0.99992678E+000   0.99992735E+000   0.99992789E+000   0.99992838E+000   0.99992883E+000   0.99992923E+000   0.99992959E+000   0.99992991E+000   0.99993018E+000   0.99993042E+000   0.99993061E+000   0.99993077E+000   0.99993089E+000   0.99993099E+000   0.99993105E+000   0.99993109E+000   0.99993112E+000   0.99993113E+000   0.99993112E+000   0.99993111E+000   0.99993110E+000   0.99993109E+000   0.99993109E+000   0.99993109E+000   0.99993111E+000   0.99993115E+000   0.99993121E+000   0.99993129E+000   0.99993139E+000   0.99993153E+000   0.99993169E+000   0.99993188E+000   0.99993210E+000   0.99993236E+000   0.99993264E+000   0.99993296E+000   0.99993330E+000   0.99993367E+000   0.99993407E+000   0.99993448E+000   0.99993492E+000   0.99993537E+000   0.99993584E+000   0.99993632E+000   0.99993680E+000   0.99993729E+000   0.99993777E+000   0.99993825E+000   0.99993872E+000   0.99993918E+000   0.99993962E+000   0.99994004E+000   0.99994044E+000   0.99994082E+000   0.99994117E+000   0.99994148E+000   0.99994177E+000   0.99994202E+000   0.99994224E+000   0.99994242E+000   0.99994257E+000   0.99994269E+000   0.99994277E+000   0.99994282E+000   0.99994283E+000   0.99994282E+000   0.99994278E+000   0.99994272E+000   0.99994263E+000   0.99994253E+000   0.99994241E+000   0.99994228E+000   0.99994214E+000   0.99994200E+000   0.99994186E+000   0.99994172E+000   0.99994158E+000   0.99994146E+000   0.99994135E+000   0.99994125E+000   0.99994117E+000   0.99994112E+000   0.99994109E+000   0.99994108E+000   0.99994111E+000   0.99994116E+000   0.99994124E+000   0.99994135E+000   0.99994150E+000   0.99994168E+000   0.99994188E+000   0.99994212E+000   0.99994238E+000   0.99994268E+000   0.99994300E+000   0.99994334E+000   0.99994371E+000   0.99994409E+000   0.99994450E+000   0.99994492E+000   0.99994535E+000   0.99994579E+000   0.99994624E+000   0.99994670E+000   0.99994716E+000   0.99994762E+000   0.99994808E+000   0.99994853E+000   0.99994898E+000   0.99994942E+000   0.99994986E+000   0.99995029E+000   0.99995070E+000   0.99995111E+000   0.99995151E+000   0.99995190E+000   0.99995228E+000   0.99995265E+000   0.99995301E+000   0.99995336E+000   0.99995371E+000   0.99995406E+000   0.99995440E+000   0.99995475E+000   0.99995509E+000   0.99995544E+000   0.99995579E+000   0.99995615E+000   0.99995651E+000   0.99995689E+000   0.99995728E+000   0.99995769E+000   0.99995811E+000   0.99995855E+000   0.99995900E+000   0.99995947E+000   0.99995997E+000   0.99996048E+000   0.99996102E+000   0.99996157E+000   0.99996214E+000   0.99996274E+000   0.99996335E+000   0.99996398E+000   0.99996462E+000   0.99996528E+000   0.99996596E+000   0.99996665E+000   0.99996734E+000   0.99996805E+000   0.99996876E+000   0.99996948E+000   0.99997019E+000   0.99997091E+000   0.99997163E+000   0.99997235E+000   0.99997306E+000   0.99997376E+000   0.99997446E+000   0.99997515E+000   0.99997583E+000   0.99997650E+000   0.99997716E+000   0.99997780E+000   0.99997843E+000   0.99997906E+000   0.99997967E+000   0.99998027E+000   0.99998086E+000   0.99998144E+000   0.99998201E+000   0.99998258E+000   0.99998314E+000   0.99998370E+000   0.99998425E+000   0.99998481E+000   0.99998536E+000   0.99998592E+000   0.99998648E+000   0.99998705E+000   0.99998763E+000   0.99998821E+000   0.99998881E+000   0.99998941E+000   0.99999003E+000   0.99999066E+000   0.99999130E+000   0.99999196E+000   0.99999262E+000   0.99999330E+000   0.99999399E+000   0.99999469E+000   0.99999539E+000   0.99999610E+000   0.99999680E+000   0.99999748E+000   0.99999814E+000   0.99999839E+000   0.10000000E+001
